547,33,577.97,85.03,68.31,151.62,0.5096,-1,-1,-1
547,34,198.97,166.60,63.52,136.42,0.5096,-1,-1,-1
547,35,145.06,66.67,65.02,155.09,0.5096,-1,-1,-1
547,36,507.28,192.61,69.70,150.09,0.5096,-1,-1,-1
547,44,729.92,184.38,78.47,160.79,0.5096,-1,-1,-1
547,47,1469.23,254.28,51.57,116.89,0.5096,-1,-1,-1
547,50,319.15,7.56,52.03,138.15,0.5096,-1,-1,-1
547,51,1479.68,461.46,86.91,185.88,0.5096,-1,-1,-1
547,54,1529.71,530.28,92.33,191.76,0.5096,-1,-1,-1
547,66,394.51,124.73,61.42,173.47,0.5096,-1,-1,-1
547,67,1333.87,153.45,64.05,149.65,0.5096,-1,-1,-1
547,83,351.97,175.02,72.95,161.15,0.5096,-1,-1,-1
547,85,550.85,142.12,67.12,155.89,0.5096,-1,-1,-1
547,86,229.04,297.44,79.57,167.52,0.5096,-1,-1,-1
547,87,910.33,205.16,62.56,149.57,0.5096,-1,-1,-1
547,92,493.76,240.94,61.60,148.34,0.5096,-1,-1,-1
547,147,427.91,3.15,56.61,100.99,0.5096,-1,-1,-1
547,177,1204.23,175.41,62.00,128.70,0.5096,-1,-1,-1
547,188,1370.09,417.74,73.45,182.96,0.5096,-1,-1,-1
547,191,873.33,178.59,55.75,160.05,0.5096,-1,-1,-1
547,221,296.66,513.57,90.60,219.42,0.5096,-1,-1,-1
547,236,1131.65,98.87,55.14,153.15,0.5096,-1,-1,-1
547,250,809.17,152.57,67.01,178.75,0.5096,-1,-1,-1
547,259,645.90,96.69,51.07,118.12,0.5096,-1,-1,-1
547,281,1403.40,236.06,67.04,147.51,0.5096,-1,-1,-1
547,311,365.13,9.92,52.94,137.23,0.5096,-1,-1,-1
547,313,656.66,257.06,53.83,143.81,0.5096,-1,-1,-1
547,319,260.54,93.58,65.12,167.31,0.5096,-1,-1,-1
547,339,465.17,61.19,55.31,132.66,0.5096,-1,-1,-1
547,365,910.40,26.09,52.58,129.72,0.5096,-1,-1,-1
547,369,620.71,1.31,45.94,98.24,0.5096,-1,-1,-1
547,370,564.48,3.45,50.01,125.36,0.5096,-1,-1,-1
547,372,686.84,1.91,52.99,79.35,0.5096,-1,-1,-1
547,375,1261.80,476.30,94.66,218.73,0.3989,-1,-1,-1
547,384,195.61,75.82,57.20,145.67,0.5096,-1,-1,-1
547,393,1055.74,153.00,64.67,140.10,0.5096,-1,-1,-1
547,394,4.43,357.75,55.41,188.65,0.5096,-1,-1,-1
547,396,1813.13,79.19,65.39,140.66,0.5096,-1,-1,-1
547,397,1761.71,83.75,59.54,124.41,0.5096,-1,-1,-1
547,402,1158.76,397.09,75.14,186.42,0.5096,-1,-1,-1
547,409,1374.95,30.76,52.52,117.41,0.5096,-1,-1,-1
548,6,348.92,407.82,65.38,190.16,0.5096,-1,-1,-1
548,7,584.52,309.04,83.13,227.13,0.5096,-1,-1,-1
548,10,385.79,320.01,66.96,160.10,0.5096,-1,-1,-1
548,11,273.49,374.46,79.18,178.64,0.5096,-1,-1,-1
548,18,699.61,182.32,51.87,126.09,0.5096,-1,-1,-1
548,19,99.35,324.94,81.71,145.20,0.5096,-1,-1,-1
548,20,186.45,414.11,66.28,143.31,0.5096,-1,-1,-1
548,21,404.34,242.53,66.97,167.73,0.5096,-1,-1,-1
548,22,1176.58,129.79,57.58,138.88,0.5096,-1,-1,-1
548,24,266.18,7.41,53.05,139.61,0.5096,-1,-1,-1
548,25,1124.19,445.57,91.40,237.01,0.5096,-1,-1,-1
548,28,445.66,322.62,72.55,135.06,0.5096,-1,-1,-1
548,29,282.01,195.25,71.52,169.22,0.5096,-1,-1,-1
548,30,542.83,312.14,68.81,170.88,0.5096,-1,-1,-1
548,31,323.11,105.41,64.27,174.27,0.5096,-1,-1,-1
548,32,471.80,5.86,55.86,97.15,0.5096,-1,-1,-1
548,34,199.58,167.32,64.56,136.00,0.5096,-1,-1,-1
548,35,145.34,67.67,65.92,155.36,0.5096,-1,-1,-1
548,36,512.30,191.83,66.49,149.16,0.5096,-1,-1,-1
548,44,729.34,183.97,78.33,161.15,0.5096,-1,-1,-1
548,47,1469.46,254.79,51.40,117.52,0.5096,-1,-1,-1
548,50,319.41,7.09,52.32,138.40,0.5096,-1,-1,-1
548,51,1489.97,459.82,84.54,187.71,0.5096,-1,-1,-1
548,54,1534.90,533.79,91.93,187.93,0.5096,-1,-1,-1
548,66,399.16,125.41,60.70,171.83,0.5096,-1,-1,-1
548,67,1334.21,153.32,65.53,150.96,0.5096,-1,-1,-1
548,83,354.38,175.61,70.57,160.20,0.5096,-1,-1,-1
548,85,552.39,142.98,67.38,157.13,0.5096,-1,-1,-1
548,86,230.23,296.41,78.50,167.36,0.5096,-1,-1,-1
548,87,903.63,205.11,62.69,152.10,0.5096,-1,-1,-1
548,92,492.04,229.85,62.32,147.94,0.5096,-1,-1,-1
548,147,428.54,3.11,56.43,98.59,0.5096,-1,-1,-1
548,177,1204.16,175.59,62.00,129.09,0.5096,-1,-1,-1
548,188,1379.96,417.22,69.42,178.17,0.5096,-1,-1,-1
548,221,297.36,513.70,89.52,219.29,0.5096,-1,-1,-1
548,236,1131.45,100.41,55.70,151.60,0.5096,-1,-1,-1
548,250,807.92,150.90,68.21,178.52,0.5096,-1,-1,-1
548,259,645.03,92.88,49.85,118.08,0.5096,-1,-1,-1
548,281,1402.98,236.04,67.03,147.36,0.5096,-1,-1,-1
548,311,365.69,9.64,52.66,137.46,0.5096,-1,-1,-1
548,313,656.46,256.74,54.48,145.07,0.5096,-1,-1,-1
548,319,262.48,93.11,64.79,167.22,0.5096,-1,-1,-1
548,339,465.12,60.53,54.92,132.76,0.5096,-1,-1,-1
548,365,910.58,26.37,52.41,129.50,0.5096,-1,-1,-1
548,369,627.40,1.22,44.46,90.97,0.5096,-1,-1,-1
548,370,562.23,3.01,49.41,123.45,0.5096,-1,-1,-1
548,372,686.29,1.64,51.49,80.44,0.5096,-1,-1,-1
548,375,1270.26,478.61,92.66,219.11,0.3989,-1,-1,-1
548,393,1056.12,151.80,64.17,141.57,0.5096,-1,-1,-1
548,394,4.90,354.23,55.29,193.85,0.5096,-1,-1,-1
548,396,1809.19,79.14,64.97,139.26,0.5096,-1,-1,-1
548,397,1759.40,82.63,58.78,124.29,0.5096,-1,-1,-1
548,402,1163.33,396.76,75.10,193.19,0.5096,-1,-1,-1
548,409,1374.06,29.93,52.96,118.48,0.5096,-1,-1,-1
548,413,1590.11,71.60,62.11,149.58,0.5096,-1,-1,-1
549,6,348.05,409.08,65.57,192.51,0.5096,-1,-1,-1
549,7,584.97,308.73,82.79,227.09,0.5096,-1,-1,-1
549,10,385.85,320.01,66.97,160.07,0.5096,-1,-1,-1
549,11,275.44,373.42,79.13,179.65,0.5096,-1,-1,-1
549,18,698.53,181.02,51.31,123.96,0.5096,-1,-1,-1
549,19,99.24,324.36,82.40,144.84,0.5096,-1,-1,-1
549,20,186.31,413.77,66.50,144.11,0.5096,-1,-1,-1
549,21,406.94,243.57,66.68,168.11,0.5096,-1,-1,-1
549,22,1177.61,129.86,58.01,141.02,0.5096,-1,-1,-1
549,24,265.83,7.28,52.13,137.63,0.5096,-1,-1,-1
549,25,1131.64,442.70,88.88,238.50,0.5096,-1,-1,-1
549,28,445.46,322.14,72.68,135.04,0.5096,-1,-1,-1
549,29,281.70,215.27,71.06,167.65,0.5096,-1,-1,-1
549,30,543.18,312.10,69.17,170.31,0.5096,-1,-1,-1
549,31,331.17,105.89,63.59,171.79,0.5096,-1,-1,-1
549,32,485.96,5.60,53.50,95.01,0.5096,-1,-1,-1
549,35,146.44,68.37,66.24,155.55,0.5096,-1,-1,-1
549,36,515.81,189.78,64.84,149.42,0.5096,-1,-1,-1
549,44,729.24,183.68,77.93,161.71,0.5096,-1,-1,-1
549,47,1469.62,254.86,51.58,117.67,0.5096,-1,-1,-1
549,50,319.58,6.46,53.12,138.88,0.5096,-1,-1,-1
549,51,1496.58,474.87,84.68,186.60,0.5096,-1,-1,-1
549,54,1543.03,535.66,92.25,187.35,0.5096,-1,-1,-1
549,56,604.59,119.09,48.55,114.29,0.5096,-1,-1,-1
549,65,1108.43,152.45,57.56,147.61,0.5096,-1,-1,-1
549,66,402.71,125.59,60.49,170.98,0.5096,-1,-1,-1
549,67,1334.75,152.62,65.07,152.17,0.5096,-1,-1,-1
549,75,494.65,144.25,55.87,143.97,0.5096,-1,-1,-1
549,78,246.61,179.71,62.45,152.26,0.5096,-1,-1,-1
549,85,553.77,143.59,66.67,157.69,0.5096,-1,-1,-1
549,86,231.06,295.38,77.45,167.55,0.5096,-1,-1,-1
549,87,899.24,202.68,61.28,155.37,0.5096,-1,-1,-1
549,92,498.32,243.40,62.82,146.76,0.5096,-1,-1,-1
549,147,441.58,2.77,55.70,97.21,0.5096,-1,-1,-1
549,177,1204.11,175.41,61.70,129.36,0.5096,-1,-1,-1
549,188,1388.07,415.65,66.59,175.72,0.5096,-1,-1,-1
549,191,869.63,170.61,54.92,161.84,0.5096,-1,-1,-1
549,221,297.85,513.79,88.76,219.21,0.5096,-1,-1,-1
549,236,1121.42,96.08,54.89,153.22,0.5096,-1,-1,-1
549,250,805.54,150.33,68.45,177.77,0.5096,-1,-1,-1
549,259,644.72,89.62,48.99,118.96,0.5096,-1,-1,-1
549,281,1403.29,236.33,67.02,146.95,0.5096,-1,-1,-1
549,287,418.42,56.43,52.55,123.14,0.5096,-1,-1,-1
549,311,367.58,9.75,51.26,136.72,0.5096,-1,-1,-1
549,313,655.72,256.52,55.24,146.55,0.5096,-1,-1,-1
549,319,264.14,115.88,66.35,167.75,0.5096,-1,-1,-1
549,339,465.09,60.37,54.04,132.53,0.5096,-1,-1,-1
549,365,910.41,26.26,52.89,129.65,0.5096,-1,-1,-1
549,369,632.38,1.45,43.42,87.08,0.5096,-1,-1,-1
549,370,561.26,2.71,48.69,122.12,0.5096,-1,-1,-1
549,372,685.90,1.45,51.05,82.11,0.5096,-1,-1,-1
549,375,1277.08,479.33,92.77,224.18,0.3989,-1,-1,-1
549,384,199.62,78.57,59.24,146.67,0.5096,-1,-1,-1
549,393,1056.38,151.86,64.12,141.40,0.5096,-1,-1,-1
549,394,4.33,350.26,56.10,198.10,0.5096,-1,-1,-1
549,396,1805.83,78.49,65.28,138.28,0.5096,-1,-1,-1
549,397,1756.58,80.94,58.24,124.80,0.5096,-1,-1,-1
549,402,1174.03,405.83,73.87,199.43,0.5096,-1,-1,-1
549,409,1373.44,29.65,53.27,118.34,0.5096,-1,-1,-1
549,413,1593.98,72.02,62.08,151.81,0.5096,-1,-1,-1
549,419,1535.10,437.60,66.40,144.60,0.5096,-1,-1,-1
550,7,585.28,308.51,82.55,226.46,0.5096,-1,-1,-1
550,10,386.20,320.01,66.38,159.75,0.5096,-1,-1,-1
550,11,279.21,371.80,77.89,179.46,0.5096,-1,-1,-1
550,18,698.37,180.72,50.62,121.87,0.5096,-1,-1,-1
550,19,100.07,324.55,81.68,144.89,0.5096,-1,-1,-1
550,20,186.52,413.54,66.35,144.68,0.5096,-1,-1,-1
550,22,1178.62,129.90,58.61,143.11,0.5096,-1,-1,-1
550,25,1138.94,444.29,89.51,236.85,0.5096,-1,-1,-1
550,28,445.92,321.80,72.18,134.73,0.5096,-1,-1,-1
550,29,282.99,227.19,69.84,167.16,0.5096,-1,-1,-1
550,30,543.43,312.07,69.72,170.22,0.5096,-1,-1,-1
550,31,337.72,106.22,63.71,172.15,0.5096,-1,-1,-1
550,32,497.07,5.72,51.85,95.00,0.5096,-1,-1,-1
550,33,574.68,84.72,67.02,152.33,0.5096,-1,-1,-1
550,34,203.01,166.32,64.99,136.30,0.5096,-1,-1,-1
550,35,147.51,69.16,67.37,155.99,0.5096,-1,-1,-1
550,36,518.57,188.05,64.59,150.49,0.5096,-1,-1,-1
550,44,728.27,183.17,77.95,163.00,0.5096,-1,-1,-1
550,47,1469.74,254.90,51.70,118.07,0.5096,-1,-1,-1
550,50,319.71,6.33,53.09,140.12,0.5096,-1,-1,-1
550,51,1506.31,488.41,82.37,182.82,0.5096,-1,-1,-1
550,54,1548.12,539.96,92.48,182.15,0.5096,-1,-1,-1
550,56,607.41,115.16,49.88,113.91,0.5096,-1,-1,-1
550,66,405.50,126.01,60.34,171.29,0.5096,-1,-1,-1
550,67,1334.82,153.33,64.15,150.32,0.5096,-1,-1,-1
550,68,1383.69,160.45,55.26,138.93,0.5096,-1,-1,-1
550,78,253.62,177.69,64.71,157.88,0.5096,-1,-1,-1
550,86,231.94,294.97,75.82,167.99,0.5096,-1,-1,-1
550,87,894.97,202.78,60.90,156.46,0.5096,-1,-1,-1
550,92,494.03,231.28,64.68,147.13,0.5096,-1,-1,-1
550,147,450.70,2.24,54.89,97.45,0.5096,-1,-1,-1
550,177,1204.68,175.59,61.49,129.85,0.5096,-1,-1,-1
550,188,1394.35,416.06,67.31,178.21,0.5096,-1,-1,-1
550,221,297.90,514.15,88.53,218.84,0.5096,-1,-1,-1
550,236,1125.19,102.66,53.72,151.06,0.5096,-1,-1,-1
550,250,803.58,149.63,68.61,177.54,0.5096,-1,-1,-1
550,259,644.81,86.73,47.79,119.57,0.5096,-1,-1,-1
550,281,1403.20,236.23,67.31,147.27,0.5096,-1,-1,-1
550,287,419.50,39.80,52.68,118.60,0.5096,-1,-1,-1
550,311,368.31,9.83,50.88,136.21,0.5096,-1,-1,-1
550,313,655.51,256.06,55.77,147.88,0.5096,-1,-1,-1
550,319,266.20,107.21,64.14,167.23,0.5096,-1,-1,-1
550,339,464.46,59.66,53.73,133.57,0.5096,-1,-1,-1
550,365,910.28,25.88,53.22,130.06,0.5096,-1,-1,-1
550,369,637.36,1.92,42.39,84.66,0.5096,-1,-1,-1
550,370,559.68,2.50,48.78,121.18,0.5096,-1,-1,-1
550,372,685.03,1.31,51.63,82.98,0.5096,-1,-1,-1
550,375,1284.86,480.13,91.04,228.02,0.5096,-1,-1,-1
550,384,204.84,77.80,60.67,150.97,0.5096,-1,-1,-1
550,393,1058.07,151.90,62.88,142.18,0.5096,-1,-1,-1
550,394,4.83,348.38,56.07,201.07,0.5096,-1,-1,-1
550,396,1804.08,78.35,64.90,137.90,0.5096,-1,-1,-1
550,397,1753.10,80.66,58.47,124.56,0.5096,-1,-1,-1
550,409,1372.11,28.56,52.89,118.84,0.5096,-1,-1,-1
550,413,1597.58,71.71,62.65,154.26,0.5096,-1,-1,-1
550,419,1537.77,439.82,67.78,145.32,0.5096,-1,-1,-1
551,7,585.49,308.06,82.69,226.32,0.5096,-1,-1,-1
551,10,386.14,320.00,66.56,160.43,0.5096,-1,-1,-1
551,11,281.25,371.26,77.02,179.02,0.5096,-1,-1,-1
551,18,698.86,180.50,50.43,122.51,0.5096,-1,-1,-1
551,19,100.95,324.39,81.18,144.92,0.5096,-1,-1,-1
551,20,186.66,413.38,66.24,145.08,0.5096,-1,-1,-1
551,21,411.76,249.70,67.37,162.68,0.5096,-1,-1,-1
551,22,1179.34,129.93,59.02,143.98,0.5096,-1,-1,-1
551,25,1144.96,443.30,89.66,238.10,0.5096,-1,-1,-1
551,28,445.95,321.56,72.12,134.51,0.5096,-1,-1,-1
551,29,283.60,218.43,69.89,166.51,0.5096,-1,-1,-1
551,30,544.20,312.35,68.90,169.85,0.5096,-1,-1,-1
551,31,342.01,105.56,63.80,171.81,0.5096,-1,-1,-1
551,32,505.15,5.50,50.70,95.30,0.5096,-1,-1,-1
551,33,571.78,83.60,66.41,152.23,0.5096,-1,-1,-1
551,34,207.21,141.93,66.80,142.21,0.5096,-1,-1,-1
551,35,148.26,69.11,68.76,156.59,0.5096,-1,-1,-1
551,36,518.70,217.13,64.41,149.14,0.5096,-1,-1,-1
551,44,727.29,182.82,76.77,162.70,0.5096,-1,-1,-1
551,47,1469.81,255.23,51.79,117.45,0.5096,-1,-1,-1
551,50,319.80,5.63,53.36,141.28,0.5096,-1,-1,-1
551,51,1515.82,477.19,84.06,190.97,0.5096,-1,-1,-1
551,54,1551.38,542.67,95.93,179.70,0.5096,-1,-1,-1
551,66,408.35,126.01,60.84,171.50,0.5096,-1,-1,-1
551,67,1337.28,152.93,64.71,154.12,0.5096,-1,-1,-1
551,75,505.55,149.27,56.51,145.18,0.5096,-1,-1,-1
551,78,250.44,169.99,65.40,157.92,0.5096,-1,-1,-1
551,86,232.26,294.98,74.67,167.39,0.5096,-1,-1,-1
551,87,891.68,204.94,61.23,156.02,0.5096,-1,-1,-1
551,92,491.32,222.20,67.17,148.59,0.5096,-1,-1,-1
551,147,457.69,1.87,54.32,96.71,0.5096,-1,-1,-1
551,177,1204.48,175.71,61.04,129.60,0.5096,-1,-1,-1
551,188,1400.25,424.74,70.52,181.44,0.5096,-1,-1,-1
551,191,866.14,160.53,58.85,168.79,0.5096,-1,-1,-1
551,221,298.23,514.11,88.37,218.89,0.5096,-1,-1,-1
551,236,1127.53,105.16,53.51,149.54,0.5096,-1,-1,-1
551,238,1327.78,176.32,53.99,149.01,0.5096,-1,-1,-1
551,250,801.61,149.14,68.73,176.78,0.5096,-1,-1,-1
551,259,644.86,84.71,46.66,119.70,0.5096,-1,-1,-1
551,281,1404.04,236.46,66.92,147.49,0.5096,-1,-1,-1
551,287,422.65,28.16,51.88,116.62,0.5096,-1,-1,-1
551,311,369.12,9.28,50.32,137.34,0.5096,-1,-1,-1
551,313,655.05,256.04,56.44,149.42,0.5096,-1,-1,-1
551,319,267.94,100.25,62.60,167.16,0.5096,-1,-1,-1
551,339,464.32,60.36,52.61,132.20,0.5096,-1,-1,-1
551,365,910.20,25.62,53.45,130.64,0.5096,-1,-1,-1
551,369,639.95,2.24,41.38,82.36,0.5096,-1,-1,-1
551,370,558.58,2.35,49.15,119.63,0.5096,-1,-1,-1
551,372,684.42,1.82,52.34,82.98,0.5096,-1,-1,-1
551,375,1292.10,481.89,92.53,228.62,0.5096,-1,-1,-1
551,384,202.19,55.96,59.27,150.98,0.5096,-1,-1,-1
551,393,1058.35,151.93,61.72,141.53,0.5096,-1,-1,-1
551,394,4.28,347.07,56.35,205.25,0.5096,-1,-1,-1
551,396,1802.86,77.94,64.03,138.23,0.5096,-1,-1,-1
551,397,1751.57,79.86,57.73,125.29,0.5096,-1,-1,-1
551,409,1370.88,27.79,52.62,119.49,0.5096,-1,-1,-1
551,413,1600.71,72.40,62.76,154.48,0.5096,-1,-1,-1
551,421,71.70,344.00,63.80,133.70,0.5096,-1,-1,-1
552,7,585.05,308.34,82.78,225.93,0.5096,-1,-1,-1
552,10,386.10,319.70,66.70,160.60,0.5096,-1,-1,-1
552,11,282.97,370.88,76.72,179.61,0.5096,-1,-1,-1
552,18,698.00,180.05,51.50,124.46,0.5096,-1,-1,-1
552,19,101.26,323.97,81.12,144.94,0.5096,-1,-1,-1
552,20,186.16,413.57,66.47,145.65,0.5096,-1,-1,-1
552,22,1179.84,128.75,59.62,146.39,0.5096,-1,-1,-1
552,25,1150.07,443.21,90.66,233.57,0.5096,-1,-1,-1
552,28,445.66,321.09,72.39,134.96,0.5096,-1,-1,-1
552,29,286.42,215.30,70.82,166.96,0.5096,-1,-1,-1
552,30,545.04,312.54,68.33,169.90,0.5096,-1,-1,-1
552,31,343.50,105.39,64.16,170.67,0.5096,-1,-1,-1
552,32,511.41,5.35,49.29,95.21,0.5096,-1,-1,-1
552,33,570.04,82.82,65.09,151.56,0.5096,-1,-1,-1
552,34,208.34,132.95,65.96,143.35,0.5096,-1,-1,-1
552,35,148.78,69.38,69.43,157.01,0.5096,-1,-1,-1
552,36,517.89,236.29,63.99,147.30,0.5096,-1,-1,-1
552,44,726.90,182.28,75.64,161.59,0.5096,-1,-1,-1
552,46,234.29,428.09,58.70,139.55,0.5096,-1,-1,-1
552,47,1469.87,255.16,51.86,117.61,0.5096,-1,-1,-1
552,50,319.56,5.44,53.55,141.20,0.5096,-1,-1,-1
552,51,1527.57,501.73,81.64,181.08,0.5096,-1,-1,-1
552,54,1566.57,542.17,92.05,179.49,0.5096,-1,-1,-1
552,56,608.49,112.71,49.32,116.93,0.5096,-1,-1,-1
552,66,409.74,127.80,61.79,169.85,0.5096,-1,-1,-1
552,67,1336.59,152.65,64.19,152.59,0.5096,-1,-1,-1
552,68,1379.29,166.92,57.58,142.25,0.5096,-1,-1,-1
552,75,512.29,160.59,58.46,145.72,0.5096,-1,-1,-1
552,78,253.61,170.29,66.18,159.14,0.5096,-1,-1,-1
552,83,361.46,171.83,68.60,159.24,0.5096,-1,-1,-1
552,86,232.18,294.68,74.47,166.67,0.5096,-1,-1,-1
552,87,889.67,207.96,60.86,153.61,0.5096,-1,-1,-1
552,92,489.12,217.34,68.32,146.91,0.5096,-1,-1,-1
552,147,462.28,1.61,54.23,96.50,0.5096,-1,-1,-1
552,177,1204.63,176.10,60.73,129.42,0.5096,-1,-1,-1
552,188,1405.57,437.12,73.06,181.01,0.5096,-1,-1,-1
552,191,863.70,154.97,60.69,169.75,0.5096,-1,-1,-1
552,221,298.46,514.38,88.26,218.62,0.5096,-1,-1,-1
552,236,1128.57,108.11,52.45,150.58,0.5096,-1,-1,-1
552,250,799.92,148.80,68.51,176.24,0.5096,-1,-1,-1
552,259,643.40,85.10,46.16,117.99,0.5096,-1,-1,-1
552,281,1404.63,236.62,66.64,147.64,0.5096,-1,-1,-1
552,287,425.75,20.01,51.92,113.73,0.5096,-1,-1,-1
552,311,368.48,9.49,51.72,135.74,0.5096,-1,-1,-1
552,313,654.74,255.73,56.01,151.69,0.5096,-1,-1,-1
552,319,269.76,95.97,61.52,165.91,0.5096,-1,-1,-1
552,339,464.23,59.95,51.83,131.54,0.5096,-1,-1,-1
552,365,910.44,25.73,53.62,131.05,0.5096,-1,-1,-1
552,369,641.47,1.87,40.96,82.25,0.5096,-1,-1,-1
552,370,557.81,1.94,49.40,120.04,0.5096,-1,-1,-1
552,372,685.49,1.87,51.94,82.69,0.5096,-1,-1,-1
552,375,1298.67,484.62,94.47,227.23,0.3989,-1,-1,-1
552,384,200.63,41.27,57.99,151.88,0.5096,-1,-1,-1
552,393,1058.24,152.85,61.50,142.57,0.5096,-1,-1,-1
552,394,4.20,347.05,55.65,209.37,0.5096,-1,-1,-1
552,396,1801.10,77.96,63.72,139.36,0.5096,-1,-1,-1
552,397,1749.90,80.20,56.91,125.50,0.5096,-1,-1,-1
552,409,1368.51,27.55,52.14,120.54,0.5096,-1,-1,-1
552,413,1603.80,72.28,62.53,154.94,0.5096,-1,-1,-1
552,419,1543.24,445.57,69.95,153.92,0.5096,-1,-1,-1
553,7,585.03,308.24,82.85,225.65,0.5096,-1,-1,-1
553,10,386.37,319.49,66.79,161.02,0.5096,-1,-1,-1
553,11,283.28,370.92,76.80,178.83,0.5096,-1,-1,-1
553,18,697.70,179.74,51.35,125.22,0.5096,-1,-1,-1
553,19,102.68,322.48,80.19,144.96,0.5096,-1,-1,-1
553,20,186.12,413.70,66.63,145.76,0.5096,-1,-1,-1
553,21,414.53,254.59,68.16,158.88,0.5096,-1,-1,-1
553,22,1180.49,127.63,60.03,148.07,0.5096,-1,-1,-1
553,24,260.18,6.30,53.29,138.64,0.5096,-1,-1,-1
553,25,1155.75,454.85,92.86,226.50,0.5096,-1,-1,-1
553,28,445.46,321.36,72.27,134.67,0.5096,-1,-1,-1
553,29,285.99,227.81,69.98,165.17,0.5096,-1,-1,-1
553,30,545.63,312.98,67.93,169.03,0.5096,-1,-1,-1
553,31,344.55,104.97,65.01,170.47,0.5096,-1,-1,-1
553,32,515.78,5.25,47.70,94.85,0.5096,-1,-1,-1
553,33,568.23,82.58,63.56,151.69,0.5096,-1,-1,-1
553,34,207.04,143.76,64.77,141.74,0.5096,-1,-1,-1
553,35,151.55,69.56,68.70,157.61,0.5096,-1,-1,-1
553,44,726.63,181.59,73.65,159.31,0.5096,-1,-1,-1
553,46,240.50,421.76,59.69,144.49,0.5096,-1,-1,-1
553,47,1469.91,255.71,51.90,117.13,0.5096,-1,-1,-1
553,50,320.29,5.91,52.49,139.94,0.5096,-1,-1,-1
553,54,1576.60,541.82,93.84,182.64,0.5096,-1,-1,-1
553,56,608.64,111.00,50.12,117.55,0.5096,-1,-1,-1
553,65,1105.60,131.91,56.49,151.93,0.5096,-1,-1,-1
553,66,412.52,128.16,62.45,169.30,0.5096,-1,-1,-1
553,67,1336.72,152.76,63.24,151.81,0.5096,-1,-1,-1
553,68,1376.20,170.54,59.21,145.78,0.5096,-1,-1,-1
553,75,521.20,156.81,57.42,147.61,0.5096,-1,-1,-1
553,78,257.92,172.60,67.03,161.50,0.5096,-1,-1,-1
553,83,360.73,175.18,68.42,158.57,0.5096,-1,-1,-1
553,86,232.43,294.18,73.43,165.57,0.5096,-1,-1,-1
553,87,887.37,208.27,60.30,152.23,0.5096,-1,-1,-1
553,92,487.59,213.34,69.43,146.94,0.5096,-1,-1,-1
553,147,465.20,1.43,53.56,98.15,0.5096,-1,-1,-1
553,177,1204.44,176.07,60.81,129.59,0.5096,-1,-1,-1
553,188,1409.60,446.98,76.64,179.51,0.5096,-1,-1,-1
553,191,861.39,148.08,64.08,172.83,0.5096,-1,-1,-1
553,221,298.92,514.56,87.88,218.44,0.5096,-1,-1,-1
553,236,1129.60,110.48,52.32,149.20,0.5096,-1,-1,-1
553,250,798.15,148.86,68.96,176.17,0.5096,-1,-1,-1
553,259,642.98,84.17,45.51,117.09,0.5096,-1,-1,-1
553,281,1405.04,237.34,66.45,146.25,0.5096,-1,-1,-1
553,287,426.13,14.31,51.64,113.81,0.5096,-1,-1,-1
553,311,368.34,9.65,51.51,135.52,0.5096,-1,-1,-1
553,313,654.22,255.51,56.90,153.28,0.5096,-1,-1,-1
553,319,270.73,94.18,61.66,164.74,0.5096,-1,-1,-1
553,339,464.16,59.37,51.28,131.08,0.5096,-1,-1,-1
553,365,910.31,25.51,53.73,131.33,0.5096,-1,-1,-1
553,369,642.53,1.91,40.67,81.88,0.5096,-1,-1,-1
553,370,557.86,1.66,48.98,119.73,0.5096,-1,-1,-1
553,372,685.35,2.21,51.06,82.18,0.5096,-1,-1,-1
553,375,1304.47,488.04,97.03,226.56,0.5096,-1,-1,-1
553,384,199.24,31.59,57.09,150.12,0.5096,-1,-1,-1
553,393,1057.57,153.50,61.65,143.90,0.5096,-1,-1,-1
553,394,4.14,346.73,55.15,210.76,0.5096,-1,-1,-1
553,396,1798.37,77.67,63.80,140.15,0.5096,-1,-1,-1
553,397,1748.13,79.84,56.34,126.25,0.5096,-1,-1,-1
553,402,1182.72,409.78,74.51,195.70,0.5096,-1,-1,-1
553,409,1365.66,26.79,52.10,120.68,0.5096,-1,-1,-1
553,413,1608.36,74.60,60.87,153.16,0.5096,-1,-1,-1
553,419,1546.17,449.30,73.86,162.95,0.5096,-1,-1,-1
553,421,72.69,342.80,64.76,134.69,0.5096,-1,-1,-1
554,7,585.02,307.87,82.89,226.05,0.5096,-1,-1,-1
554,10,386.26,319.64,67.15,160.41,0.5096,-1,-1,-1
554,11,284.10,370.94,77.16,177.98,0.5096,-1,-1,-1
554,18,697.79,178.91,51.85,125.75,0.5096,-1,-1,-1
554,19,102.48,322.94,80.43,145.57,0.5096,-1,-1,-1
554,20,186.08,413.79,66.74,145.83,0.5096,-1,-1,-1
554,22,1179.74,127.14,59.72,147.75,0.5096,-1,-1,-1
554,24,254.42,24.81,55.91,144.15,0.5096,-1,-1,-1
554,25,1160.03,456.99,94.70,227.85,0.5096,-1,-1,-1
554,28,445.02,321.25,72.49,134.47,0.5096,-1,-1,-1
554,29,285.99,237.17,69.68,163.92,0.5096,-1,-1,-1
554,30,546.64,312.69,67.35,171.72,0.5096,-1,-1,-1
554,31,345.89,104.08,64.41,168.23,0.5096,-1,-1,-1
554,32,518.55,4.87,47.49,95.79,0.5096,-1,-1,-1
