393,16,914.78,545.94,85.01,174.22,0.3989,-1,-1,-1
393,30,1250.37,602.56,61.16,194.54,0.5096,-1,-1,-1
393,32,954.04,502.77,60.06,135.77,0.5096,-1,-1,-1
393,36,1161.34,673.49,79.20,220.02,0.3989,-1,-1,-1
393,57,1586.55,671.04,89.02,217.31,0.5096,-1,-1,-1
393,59,1078.55,609.68,66.94,201.29,0.5096,-1,-1,-1
393,61,527.04,759.21,103.71,231.40,0.3989,-1,-1,-1
393,67,472.72,701.92,90.20,230.55,0.3989,-1,-1,-1
393,73,319.59,732.77,87.49,221.94,0.3989,-1,-1,-1
393,77,832.76,470.32,51.68,128.23,0.5096,-1,-1,-1
393,79,1003.59,606.64,69.00,197.19,0.3989,-1,-1,-1
393,102,1526.56,673.06,90.42,219.92,0.3989,-1,-1,-1
393,104,1014.58,515.90,58.68,133.00,0.5096,-1,-1,-1
393,110,850.83,513.51,57.87,129.27,0.5096,-1,-1,-1
393,111,1650.04,651.46,85.05,199.15,0.5096,-1,-1,-1
393,112,776.32,508.16,50.12,129.82,0.5096,-1,-1,-1
393,122,1235.93,695.08,79.52,205.29,0.3989,-1,-1,-1
393,125,1686.01,698.63,107.35,224.80,0.3989,-1,-1,-1
393,134,940.07,646.00,58.35,155.10,0.5096,-1,-1,-1
393,139,795.64,480.60,56.24,131.25,0.5096,-1,-1,-1
393,141,903.49,489.56,54.67,132.90,0.5096,-1,-1,-1
393,143,1766.55,715.48,91.18,207.28,0.3989,-1,-1,-1
394,1,1096.40,456.60,51.06,118.70,0.3989,-1,-1,-1
394,3,1489.21,518.55,58.83,97.01,0.3989,-1,-1,-1
394,4,1130.51,615.88,71.33,208.52,0.5096,-1,-1,-1
394,5,1471.88,661.82,67.98,168.54,0.5096,-1,-1,-1
394,7,1181.08,566.98,63.23,145.50,0.5096,-1,-1,-1
394,9,820.53,624.06,79.98,170.30,0.5096,-1,-1,-1
394,13,865.17,551.11,67.63,169.98,0.5096,-1,-1,-1
394,16,912.45,545.36,85.01,174.16,0.5096,-1,-1,-1
394,30,1250.56,601.19,61.11,194.98,0.5096,-1,-1,-1
394,32,954.63,502.84,60.64,135.54,0.5096,-1,-1,-1
394,36,1163.34,673.94,79.44,219.41,0.3989,-1,-1,-1
394,57,1585.78,670.73,88.11,215.72,0.5096,-1,-1,-1
394,59,1079.59,610.08,67.56,200.90,0.5096,-1,-1,-1
394,61,528.53,757.05,103.49,232.18,0.3989,-1,-1,-1
394,67,474.31,701.34,89.84,230.09,0.3989,-1,-1,-1
394,73,321.51,731.34,87.34,221.96,0.3989,-1,-1,-1
394,77,832.83,466.32,51.47,127.56,0.5096,-1,-1,-1
394,79,1005.51,607.65,69.60,196.83,0.3989,-1,-1,-1
394,102,1526.99,671.24,89.70,219.94,0.3989,-1,-1,-1
394,104,1012.91,518.33,58.78,130.90,0.5096,-1,-1,-1
394,110,851.48,513.36,57.91,130.39,0.5096,-1,-1,-1
394,111,1647.63,645.92,82.64,196.41,0.5096,-1,-1,-1
394,112,776.22,508.41,49.49,130.17,0.5096,-1,-1,-1
394,117,1044.67,512.15,66.45,142.37,0.5096,-1,-1,-1
394,122,1237.15,695.06,80.26,206.40,0.3989,-1,-1,-1
394,125,1675.51,696.94,107.54,226.96,0.3989,-1,-1,-1
394,134,942.45,646.90,57.05,154.17,0.5096,-1,-1,-1
394,139,796.05,481.62,56.16,131.47,0.5096,-1,-1,-1
394,141,904.24,489.10,55.67,132.03,0.5096,-1,-1,-1
394,143,1761.58,714.44,90.23,206.60,0.3989,-1,-1,-1
395,1,1091.78,481.62,50.74,116.69,0.5096,-1,-1,-1
395,3,1489.75,518.09,58.88,96.41,0.3989,-1,-1,-1
395,4,1129.76,616.22,71.83,208.36,0.5096,-1,-1,-1
395,5,1471.91,661.57,67.09,167.18,0.5096,-1,-1,-1
395,7,1182.56,567.59,63.16,143.55,0.5096,-1,-1,-1
395,9,818.27,623.44,79.08,169.91,0.5096,-1,-1,-1
395,13,864.52,552.58,67.14,173.59,0.5096,-1,-1,-1
395,16,909.61,544.95,85.30,172.91,0.5096,-1,-1,-1
395,30,1250.09,601.13,61.38,194.68,0.5096,-1,-1,-1
395,32,955.04,503.79,60.75,134.47,0.5096,-1,-1,-1
395,36,1165.04,674.86,79.61,218.09,0.5096,-1,-1,-1
395,57,1584.65,670.81,87.48,215.50,0.5096,-1,-1,-1
395,59,1080.01,609.15,67.69,202.43,0.5096,-1,-1,-1
395,61,530.47,755.23,103.05,231.83,0.3989,-1,-1,-1
395,67,476.01,700.94,89.29,229.16,0.3989,-1,-1,-1
395,73,323.76,730.64,87.24,221.07,0.3989,-1,-1,-1
395,77,833.18,463.83,51.33,126.49,0.5096,-1,-1,-1
395,79,1008.06,608.06,69.72,195.38,0.5096,-1,-1,-1
395,102,1527.29,670.27,88.59,220.26,0.3989,-1,-1,-1
395,110,851.94,512.35,57.94,132.07,0.5096,-1,-1,-1
395,112,776.16,509.19,49.34,130.42,0.5096,-1,-1,-1
395,117,1041.17,504.30,63.62,138.96,0.5096,-1,-1,-1
395,122,1238.31,695.34,79.88,205.08,0.3989,-1,-1,-1
395,125,1667.26,695.76,106.78,228.17,0.3989,-1,-1,-1
395,134,944.72,644.83,56.43,157.42,0.5096,-1,-1,-1
395,139,796.93,482.93,55.22,130.43,0.5096,-1,-1,-1
395,141,905.67,488.17,55.47,132.32,0.5096,-1,-1,-1
395,143,1756.61,713.71,89.56,206.12,0.3989,-1,-1,-1
396,1,1094.24,470.64,50.82,117.38,0.3989,-1,-1,-1
396,3,1490.12,518.06,58.92,96.29,0.3989,-1,-1,-1
396,4,1129.83,616.15,71.58,207.95,0.5096,-1,-1,-1
396,5,1471.94,661.70,67.06,167.13,0.5096,-1,-1,-1
396,7,1182.39,567.71,64.61,143.99,0.5096,-1,-1,-1
396,9,815.49,624.21,78.76,168.44,0.5096,-1,-1,-1
396,13,864.36,554.20,67.40,172.51,0.5096,-1,-1,-1
396,16,907.33,545.26,85.21,170.84,0.5096,-1,-1,-1
396,32,955.33,504.15,61.42,134.63,0.5096,-1,-1,-1
396,36,1167.43,675.20,79.42,216.56,0.3989,-1,-1,-1
396,57,1582.65,669.37,87.93,216.25,0.5096,-1,-1,-1
396,59,1080.01,610.91,67.18,202.30,0.5096,-1,-1,-1
396,61,532.13,754.26,102.73,230.68,0.3989,-1,-1,-1
396,67,477.21,700.36,89.20,228.81,0.3989,-1,-1,-1
396,73,325.63,729.85,86.87,220.15,0.3989,-1,-1,-1
396,77,833.73,462.08,51.53,125.45,0.5096,-1,-1,-1
396,79,1011.04,608.04,69.50,195.27,0.5096,-1,-1,-1
396,102,1528.11,668.39,88.41,221.38,0.5096,-1,-1,-1
396,110,852.85,511.34,57.66,135.05,0.5096,-1,-1,-1
396,112,776.41,509.73,49.54,130.29,0.5096,-1,-1,-1
396,117,1039.02,499.11,62.23,137.17,0.5096,-1,-1,-1
396,122,1240.01,695.24,79.32,204.16,0.3989,-1,-1,-1
396,125,1659.98,694.33,106.55,229.32,0.3989,-1,-1,-1
396,134,946.30,644.28,56.00,159.99,0.5096,-1,-1,-1
396,139,797.25,484.15,54.85,130.60,0.5096,-1,-1,-1
396,141,906.07,487.82,56.23,131.03,0.5096,-1,-1,-1
396,143,1752.23,712.30,88.19,206.38,0.3989,-1,-1,-1
397,1,1096.27,462.95,50.87,118.17,0.3989,-1,-1,-1
397,3,1490.39,517.74,58.94,96.50,0.3989,-1,-1,-1
397,4,1129.28,617.61,71.71,205.57,0.5096,-1,-1,-1
397,5,1471.96,661.79,66.74,167.09,0.5096,-1,-1,-1
397,7,1183.17,567.50,65.03,144.59,0.5096,-1,-1,-1
397,9,812.34,625.35,78.53,168.61,0.3989,-1,-1,-1
397,13,864.55,555.64,67.28,170.86,0.5096,-1,-1,-1
397,16,905.13,545.48,85.45,169.69,0.5096,-1,-1,-1
397,30,1249.46,601.09,61.86,195.68,0.5096,-1,-1,-1
397,32,955.53,504.41,61.90,134.74,0.5096,-1,-1,-1
397,36,1169.40,675.14,79.90,216.39,0.3989,-1,-1,-1
397,59,1079.70,612.44,67.73,202.81,0.5096,-1,-1,-1
397,61,533.59,753.28,102.21,229.57,0.3989,-1,-1,-1
397,67,479.25,699.35,88.84,229.17,0.3989,-1,-1,-1
397,73,326.94,729.29,86.61,218.90,0.3989,-1,-1,-1
397,77,834.41,460.85,51.67,125.01,0.5096,-1,-1,-1
397,79,1014.03,609.53,69.05,193.99,0.3989,-1,-1,-1
397,102,1528.97,667.37,88.59,221.87,0.5096,-1,-1,-1
397,110,853.20,510.34,57.46,137.14,0.5096,-1,-1,-1
397,112,776.59,510.11,49.68,130.21,0.5096,-1,-1,-1
397,117,1037.51,496.08,61.26,135.32,0.5096,-1,-1,-1
397,119,1124.33,548.22,73.77,160.37,0.5096,-1,-1,-1
397,122,1241.81,694.87,80.12,204.11,0.3989,-1,-1,-1
397,125,1652.79,693.63,107.28,229.22,0.3989,-1,-1,-1
397,134,946.81,646.30,56.90,160.30,0.5096,-1,-1,-1
397,139,797.78,484.11,54.30,130.72,0.5096,-1,-1,-1
397,141,907.55,486.97,55.86,131.92,0.5096,-1,-1,-1
397,143,1747.96,711.01,86.33,206.27,0.5096,-1,-1,-1
398,1,1097.69,457.56,50.91,119.02,0.3989,-1,-1,-1
398,3,1490.57,517.82,58.96,96.95,0.3989,-1,-1,-1
398,4,1128.60,619.52,72.09,203.60,0.5096,-1,-1,-1
398,5,1471.67,662.15,66.82,167.06,0.5096,-1,-1,-1
398,7,1184.32,567.35,64.12,145.61,0.5096,-1,-1,-1
398,9,809.24,625.84,78.37,167.82,0.5096,-1,-1,-1
398,13,863.79,555.75,68.40,173.30,0.5096,-1,-1,-1
398,16,902.69,546.24,86.51,170.08,0.5096,-1,-1,-1
398,30,1249.02,601.07,62.21,196.68,0.5096,-1,-1,-1
398,32,956.57,504.58,62.23,135.12,0.5096,-1,-1,-1
398,36,1170.78,675.10,80.83,216.58,0.3989,-1,-1,-1
398,59,1079.49,612.90,67.81,204.37,0.5096,-1,-1,-1
398,61,534.61,753.50,102.45,228.20,0.3989,-1,-1,-1
398,67,481.57,698.05,87.99,229.42,0.3989,-1,-1,-1
398,73,328.46,728.90,86.43,217.43,0.3989,-1,-1,-1
398,77,835.49,460.90,52.07,125.31,0.5096,-1,-1,-1
398,79,1017.02,609.37,69.04,194.29,0.3989,-1,-1,-1
398,102,1528.98,666.06,89.31,222.81,0.5096,-1,-1,-1
398,104,1013.24,521.23,58.84,133.33,0.5096,-1,-1,-1
398,110,853.74,510.54,57.32,138.59,0.5096,-1,-1,-1
398,112,776.71,510.08,49.77,131.64,0.5096,-1,-1,-1
398,117,1036.76,493.36,60.58,135.22,0.5096,-1,-1,-1
398,119,1129.33,549.65,73.84,159.66,0.5096,-1,-1,-1
398,122,1243.37,695.21,80.99,204.08,0.3989,-1,-1,-1
398,125,1644.75,693.74,110.50,228.26,0.3989,-1,-1,-1
398,134,947.47,647.41,57.53,159.31,0.5096,-1,-1,-1
398,139,797.54,483.47,54.51,132.00,0.5096,-1,-1,-1
398,143,1743.77,710.70,85.03,206.49,0.5096,-1,-1,-1
399,1,1098.68,453.79,50.94,119.61,0.3989,-1,-1,-1
399,3,1491.00,517.87,58.97,96.97,0.3989,-1,-1,-1
399,4,1127.52,620.87,72.67,203.42,0.5096,-1,-1,-1
399,5,1471.47,662.41,66.87,166.44,0.5096,-1,-1,-1
399,7,1186.32,567.54,62.88,145.43,0.5096,-1,-1,-1
399,9,805.57,626.19,78.56,166.68,0.5096,-1,-1,-1
399,13,863.55,556.72,69.78,175.31,0.5096,-1,-1,-1
399,16,901.58,547.97,86.36,168.26,0.5096,-1,-1,-1
399,30,1249.02,600.45,62.74,197.37,0.5096,-1,-1,-1
399,32,957.30,504.41,62.16,136.28,0.5096,-1,-1,-1
399,36,1172.65,675.97,80.88,216.40,0.3989,-1,-1,-1
399,59,1079.35,613.53,67.57,205.76,0.5096,-1,-1,-1
399,61,535.63,753.65,102.61,226.94,0.3989,-1,-1,-1
399,67,483.20,696.83,87.69,229.29,0.3989,-1,-1,-1
399,73,330.12,727.73,86.00,216.70,0.3989,-1,-1,-1
399,77,836.84,460.93,52.05,124.62,0.5096,-1,-1,-1
399,79,1019.71,609.56,68.43,194.80,0.5096,-1,-1,-1
399,102,1529.89,664.84,89.52,223.77,0.5096,-1,-1,-1
399,104,1013.46,523.56,59.19,135.63,0.5096,-1,-1,-1
399,110,853.82,510.68,57.52,139.32,0.5096,-1,-1,-1
399,112,776.80,510.35,49.84,131.75,0.5096,-1,-1,-1
399,117,1036.23,492.05,60.41,134.56,0.5096,-1,-1,-1
399,119,1132.83,550.36,74.19,160.66,0.5096,-1,-1,-1
399,122,1244.76,695.14,82.19,204.35,0.3989,-1,-1,-1
399,125,1637.62,694.42,113.35,226.98,0.3989,-1,-1,-1
399,134,948.53,647.58,57.67,159.82,0.5096,-1,-1,-1
399,139,797.68,483.33,54.65,132.90,0.5096,-1,-1,-1
399,143,1739.64,710.19,85.92,206.34,0.5096,-1,-1,-1
400,1,1099.08,451.16,50.96,120.03,0.3989,-1,-1,-1
400,3,1491.30,518.21,58.98,96.68,0.3989,-1,-1,-1
400,4,1125.56,621.81,73.97,203.59,0.5096,-1,-1,-1
400,5,1471.03,662.89,67.21,165.71,0.5096,-1,-1,-1
400,7,1188.03,567.38,62.62,146.20,0.5096,-1,-1,-1
400,9,801.80,626.43,78.99,165.57,0.5096,-1,-1,-1
400,16,897.81,549.18,85.95,167.88,0.5096,-1,-1,-1
400,30,1248.41,599.11,63.72,198.76,0.5096,-1,-1,-1
400,32,958.11,503.99,62.41,137.40,0.5096,-1,-1,-1
400,36,1174.25,676.58,80.62,216.58,0.3989,-1,-1,-1
400,59,1078.34,613.37,68.00,206.43,0.5096,-1,-1,-1
400,61,537.24,754.05,102.43,226.06,0.3989,-1,-1,-1
400,67,484.34,695.98,86.88,228.90,0.3989,-1,-1,-1
400,73,332.78,726.91,85.40,216.19,0.3989,-1,-1,-1
400,77,838.39,461.55,52.33,123.23,0.5096,-1,-1,-1
400,79,1021.60,611.49,69.20,194.56,0.5096,-1,-1,-1
400,102,1531.12,663.99,88.76,224.14,0.5096,-1,-1,-1
400,104,1013.63,524.59,59.73,136.94,0.5096,-1,-1,-1
400,110,853.87,511.07,57.37,139.82,0.5096,-1,-1,-1
400,112,776.56,509.95,49.89,133.63,0.5096,-1,-1,-1
400,117,1036.46,491.73,59.39,133.49,0.5096,-1,-1,-1
400,119,1135.58,550.25,74.13,161.06,0.5096,-1,-1,-1
400,122,1245.73,694.50,83.33,204.85,0.3989,-1,-1,-1
400,125,1631.14,694.59,115.34,226.09,0.3989,-1,-1,-1
400,134,949.57,648.31,57.47,160.17,0.5096,-1,-1,-1
400,139,797.48,483.53,54.46,132.63,0.5096,-1,-1,-1
400,143,1733.75,708.34,87.15,207.74,0.5096,-1,-1,-1
401,1,1099.35,449.31,50.97,120.32,0.3989,-1,-1,-1
401,3,1491.51,518.15,58.69,96.47,0.3989,-1,-1,-1
401,4,1124.19,622.46,74.28,204.32,0.5096,-1,-1,-1
401,5,1470.72,662.92,67.75,166.10,0.5096,-1,-1,-1
401,7,1189.52,566.97,62.73,147.04,0.5096,-1,-1,-1
401,9,797.66,626.60,80.19,163.90,0.5096,-1,-1,-1
401,13,866.09,556.51,73.44,173.12,0.5096,-1,-1,-1
401,30,1247.09,599.08,64.40,200.03,0.5096,-1,-1,-1
401,32,958.38,503.69,62.89,138.18,0.5096,-1,-1,-1
401,36,1176.28,676.71,80.13,216.71,0.3989,-1,-1,-1
401,59,1078.24,614.16,67.70,206.60,0.5096,-1,-1,-1
401,61,538.67,754.04,102.60,225.74,0.3989,-1,-1,-1
401,67,484.84,695.09,86.92,228.63,0.3989,-1,-1,-1
401,73,335.25,725.74,84.98,215.23,0.3989,-1,-1,-1
401,77,840.07,461.39,52.83,123.46,0.5096,-1,-1,-1
401,79,1023.52,613.44,69.44,194.39,0.5096,-1,-1,-1
401,85,1507.32,648.13,73.62,194.78,0.5096,-1,-1,-1
401,102,1532.88,663.39,88.23,224.09,0.5096,-1,-1,-1
401,104,1013.44,525.31,60.11,137.86,0.5096,-1,-1,-1
401,110,853.31,512.25,58.16,139.57,0.5096,-1,-1,-1
401,112,776.39,509.36,49.62,135.54,0.5096,-1,-1,-1
401,117,1036.62,491.81,58.97,133.04,0.5096,-1,-1,-1
401,119,1138.11,550.17,74.09,161.05,0.5096,-1,-1,-1
401,122,1246.71,694.35,83.83,205.49,0.3989,-1,-1,-1
401,125,1626.30,693.52,115.24,226.66,0.3989,-1,-1,-1
401,134,950.90,648.82,56.43,161.02,0.5096,-1,-1,-1
401,139,797.63,484.57,54.62,132.44,0.5096,-1,-1,-1
401,143,1726.62,707.03,90.10,209.32,0.5096,-1,-1,-1
402,1,1099.85,447.72,51.28,120.22,0.3989,-1,-1,-1
402,3,1491.66,517.50,58.78,96.03,0.3989,-1,-1,-1
402,4,1123.54,622.33,73.59,204.52,0.5096,-1,-1,-1
402,5,1470.50,661.44,68.42,166.97,0.5096,-1,-1,-1
402,7,1190.86,567.28,63.11,148.23,0.5096,-1,-1,-1
402,9,793.56,626.72,80.14,161.53,0.5096,-1,-1,-1
402,13,867.86,556.36,75.11,172.78,0.5096,-1,-1,-1
402,16,878.67,562.62,79.97,169.72,0.5096,-1,-1,-1
402,30,1246.16,598.76,64.28,201.82,0.5096,-1,-1,-1
402,32,959.16,503.78,62.92,139.03,0.5096,-1,-1,-1
402,36,1178.59,676.79,78.59,216.80,0.3989,-1,-1,-1
402,59,1077.27,614.41,68.69,206.12,0.5096,-1,-1,-1
402,61,540.57,753.43,103.02,226.12,0.3989,-1,-1,-1
402,67,485.49,694.16,86.94,228.74,0.3989,-1,-1,-1
402,73,337.27,724.62,85.59,213.96,0.3989,-1,-1,-1
402,77,841.85,462.47,53.78,122.12,0.5096,-1,-1,-1
402,79,1026.06,615.41,69.31,193.98,0.5096,-1,-1,-1
402,85,1507.82,645.09,74.34,194.25,0.5096,-1,-1,-1
402,102,1535.02,662.67,87.86,224.67,0.5096,-1,-1,-1
402,104,1013.91,525.52,60.38,139.40,0.5096,-1,-1,-1
402,110,853.82,513.98,58.11,137.60,0.5096,-1,-1,-1
402,111,1651.64,644.44,80.95,196.58,0.5096,-1,-1,-1
402,112,776.27,508.95,49.44,136.28,0.5096,-1,-1,-1
402,117,1037.34,491.57,58.38,132.73,0.5096,-1,-1,-1
402,119,1140.18,550.42,74.66,160.43,0.5096,-1,-1,-1
402,122,1247.70,693.95,84.48,205.65,0.3989,-1,-1,-1
402,125,1620.81,692.46,115.77,226.76,0.3989,-1,-1,-1
402,134,952.13,649.17,55.70,161.61,0.5096,-1,-1,-1
402,139,798.34,485.30,54.73,131.11,0.5096,-1,-1,-1
402,141,911.88,486.68,55.90,131.34,0.5096,-1,-1,-1
402,143,1720.14,705.82,92.77,210.12,0.5096,-1,-1,-1
403,1,1100.19,446.60,51.19,120.46,0.5096,-1,-1,-1
403,3,1491.76,517.05,58.85,95.72,0.3989,-1,-1,-1
403,4,1122.17,622.23,74.02,204.06,0.5096,-1,-1,-1
403,5,1470.35,659.81,68.60,168.18,0.5096,-1,-1,-1
403,7,1192.70,567.19,63.08,148.16,0.5096,-1,-1,-1
403,9,790.09,627.11,79.80,160.17,0.5096,-1,-1,-1
403,13,869.40,556.55,75.38,171.65,0.5096,-1,-1,-1
403,16,864.97,572.94,75.48,170.70,0.5096,-1,-1,-1
403,30,1245.21,598.83,64.80,201.88,0.5096,-1,-1,-1
403,32,960.01,503.85,62.95,139.02,0.5096,-1,-1,-1
403,36,1181.12,676.26,77.21,217.76,0.5096,-1,-1,-1
403,59,1076.59,614.29,69.08,206.38,0.5096,-1,-1,-1
403,61,542.20,752.70,103.61,226.08,0.3989,-1,-1,-1
403,67,486.24,693.51,86.96,228.52,0.3989,-1,-1,-1
403,73,339.29,723.83,86.31,213.67,0.3989,-1,-1,-1
403,77,843.40,463.23,54.75,122.09,0.5096,-1,-1,-1
403,79,1029.04,616.49,69.22,194.58,0.5096,-1,-1,-1
403,85,1507.88,642.36,75.14,194.47,0.5096,-1,-1,-1
403,102,1536.21,662.17,89.10,224.77,0.5096,-1,-1,-1
403,104,1014.83,525.36,60.57,140.78,0.5096,-1,-1,-1
403,110,854.77,515.18,57.48,136.82,0.5096,-1,-1,-1
403,111,1653.85,644.01,80.36,198.51,0.5096,-1,-1,-1
403,112,776.49,508.67,49.30,137.09,0.5096,-1,-1,-1
403,117,1038.44,492.00,56.77,131.61,0.5096,-1,-1,-1
403,119,1141.92,550.60,75.06,160.00,0.5096,-1,-1,-1
403,122,1247.79,693.66,86.14,206.35,0.3989,-1,-1,-1
403,125,1614.87,691.42,115.24,226.23,0.5096,-1,-1,-1
403,134,952.99,648.52,55.19,162.93,0.5096,-1,-1,-1
403,139,798.84,486.41,54.51,130.78,0.5096,-1,-1,-1
403,141,915.22,488.28,54.43,130.04,0.5096,-1,-1,-1
403,143,1714.70,704.68,95.24,209.79,0.3989,-1,-1,-1
404,1,1100.14,445.82,51.14,120.32,0.5096,-1,-1,-1
404,3,1491.53,516.14,59.19,96.11,0.3989,-1,-1,-1
404,4,1119.12,622.46,75.21,204.35,0.5096,-1,-1,-1
404,5,1469.95,658.67,68.12,168.72,0.5096,-1,-1,-1
404,7,1193.99,566.54,62.16,150.21,0.5096,-1,-1,-1
404,9,786.46,626.77,79.86,160.12,0.5096,-1,-1,-1
404,13,870.48,556.98,75.56,170.85,0.5096,-1,-1,-1
404,16,855.08,579.26,72.03,171.09,0.5096,-1,-1,-1
404,30,1243.35,598.28,65.76,201.01,0.5096,-1,-1,-1
404,32,960.61,503.29,62.96,139.01,0.5096,-1,-1,-1
404,36,1182.58,675.88,77.15,218.13,0.5096,-1,-1,-1
404,59,1065.91,614.20,68.16,204.17,0.5096,-1,-1,-1
404,61,543.34,751.29,104.33,225.76,0.3989,-1,-1,-1
404,67,487.07,693.06,86.67,227.76,0.3989,-1,-1,-1
404,73,341.30,722.98,86.52,213.17,0.3989,-1,-1,-1
404,77,844.48,463.46,56.32,123.86,0.5096,-1,-1,-1
404,85,1508.51,640.45,74.80,194.63,0.5096,-1,-1,-1
404,102,1536.45,661.22,90.27,224.84,0.5096,-1,-1,-1
404,104,1014.88,525.55,60.70,140.55,0.5096,-1,-1,-1
404,111,1657.19,642.51,78.75,198.96,0.5096,-1,-1,-1
404,112,776.64,508.17,49.51,137.07,0.5096,-1,-1,-1
404,117,1038.90,492.00,55.94,129.93,0.5096,-1,-1,-1
404,119,1144.05,550.72,75.05,160.30,0.5096,-1,-1,-1
404,122,1247.55,693.16,87.90,206.85,0.3989,-1,-1,-1
404,125,1609.81,689.20,113.07,226.46,0.3989,-1,-1,-1
404,134,953.89,648.36,54.83,163.85,0.5096,-1,-1,-1
404,139,798.59,485.99,54.36,131.44,0.5096,-1,-1,-1
404,141,916.05,489.39,54.30,130.33,0.5096,-1,-1,-1
404,143,1709.09,703.87,96.07,207.45,0.5096,-1,-1,-1
405,1,1100.09,445.27,51.10,120.52,0.5096,-1,-1,-1
405,3,1491.37,515.80,59.43,96.07,0.3989,-1,-1,-1
405,4,1116.99,622.92,75.15,204.24,0.5096,-1,-1,-1
405,5,1469.36,657.87,68.38,168.51,0.5096,-1,-1,-1
405,7,1194.30,566.97,63.01,151.05,0.5096,-1,-1,-1
405,9,783.03,626.54,79.30,160.38,0.5096,-1,-1,-1
405,13,871.24,558.49,75.09,169.10,0.5096,-1,-1,-1
405,16,847.25,583.98,70.52,170.76,0.5096,-1,-1,-1
405,30,1241.74,597.60,66.43,200.41,0.5096,-1,-1,-1
405,31,1022.06,506.60,50.75,122.07,0.5096,-1,-1,-1
405,32,960.43,502.61,62.97,139.31,0.5096,-1,-1,-1
405,36,1183.61,675.62,78.30,217.79,0.5096,-1,-1,-1
405,59,1059.34,615.64,69.91,201.72,0.5096,-1,-1,-1
405,61,544.74,749.70,104.53,225.53,0.3989,-1,-1,-1
405,67,487.95,692.74,86.17,227.53,0.3989,-1,-1,-1
405,73,342.71,722.39,86.96,213.12,0.3989,-1,-1,-1
405,77,844.93,463.92,57.73,125.40,0.5096,-1,-1,-1
405,85,1509.26,638.82,73.96,194.74,0.5096,-1,-1,-1
405,102,1536.91,661.15,90.79,223.09,0.5096,-1,-1,-1
405,104,1014.62,525.09,61.09,141.88,0.5096,-1,-1,-1
405,111,1660.14,641.76,77.03,198.07,0.5096,-1,-1,-1
405,112,776.75,508.12,49.66,137.95,0.5096,-1,-1,-1
405,117,1052.43,506.70,56.86,126.95,0.5096,-1,-1,-1
405,119,1145.83,551.40,75.93,159.91,0.5096,-1,-1,-1
405,122,1247.09,694.01,88.53,206.59,0.3989,-1,-1,-1
405,125,1603.26,687.64,112.75,226.62,0.3989,-1,-1,-1
405,134,954.53,647.05,54.28,164.50,0.5096,-1,-1,-1
405,139,798.71,485.99,53.95,132.21,0.5096,-1,-1,-1
405,141,915.74,490.48,54.81,130.53,0.5096,-1,-1,-1
405,143,1704.56,702.71,96.35,206.41,0.5096,-1,-1,-1
406,1,1100.37,444.59,51.07,120.97,0.3989,-1,-1,-1
406,3,1491.26,515.56,59.60,96.05,0.3989,-1,-1,-1
406,4,1115.49,623.25,75.10,204.47,0.5096,-1,-1,-1
406,5,1469.85,657.61,67.67,167.75,0.5096,-1,-1,-1
406,9,779.72,626.98,78.91,159.37,0.5096,-1,-1,-1
406,13,872.97,560.14,73.27,168.77,0.5096,-1,-1,-1
406,16,842.38,587.89,68.87,169.33,0.5096,-1,-1,-1
406,30,1240.92,597.12,67.20,199.69,0.5096,-1,-1,-1
406,32,960.90,502.72,62.98,139.22,0.5096,-1,-1,-1
406,36,1185.82,676.03,78.81,216.95,0.5096,-1,-1,-1
406,59,1058.04,618.75,70.84,199.10,0.5096,-1,-1,-1
406,61,546.62,748.29,104.37,225.37,0.3989,-1,-1,-1
406,67,489.46,692.52,85.22,227.07,0.3989,-1,-1,-1
406,73,344.90,722.27,86.67,213.38,0.3989,-1,-1,-1
406,77,846.15,464.25,58.71,127.08,0.5096,-1,-1,-1
406,85,1509.48,638.57,73.97,192.42,0.5096,-1,-1,-1
406,102,1538.14,661.11,91.45,221.56,0.5096,-1,-1,-1
406,104,1015.63,524.16,61.06,142.52,0.5096,-1,-1,-1
406,111,1663.09,640.93,75.52,196.25,0.5096,-1,-1,-1
406,112,777.13,507.78,49.76,137.66,0.5096,-1,-1,-1
406,119,1147.68,552.18,76.85,161.14,0.5096,-1,-1,-1
406,122,1247.66,695.21,88.97,205.81,0.3989,-1,-1,-1
406,125,1598.38,685.65,111.92,227.34,0.3989,-1,-1,-1
406,134,955.27,646.44,54.20,164.65,0.5096,-1,-1,-1
406,139,799.70,485.39,54.27,131.85,0.5096,-1,-1,-1
406,143,1700.79,700.40,95.04,207.19,0.3989,-1,-1,-1
407,1,1100.56,444.71,51.05,120.98,0.3989,-1,-1,-1
407,3,1491.18,515.69,59.72,95.74,0.3989,-1,-1,-1
407,4,1113.84,623.47,75.07,205.53,0.5096,-1,-1,-1
407,5,1469.90,657.72,67.47,166.63,0.5096,-1,-1,-1
407,9,776.50,626.69,78.94,159.56,0.5096,-1,-1,-1
407,13,874.78,561.90,71.39,169.44,0.5096,-1,-1,-1
407,16,838.96,590.02,67.71,168.93,0.5096,-1,-1,-1
407,30,1240.94,597.08,67.44,198.88,0.5096,-1,-1,-1
407,32,961.23,502.81,62.69,139.45,0.5096,-1,-1,-1
407,36,1187.98,677.52,80.07,214.57,0.5096,-1,-1,-1
407,59,1058.93,619.72,71.79,199.07,0.5096,-1,-1,-1
407,61,548.23,747.60,104.26,224.96,0.3989,-1,-1,-1
